525274任意選樣    090 999999902    221214213301215110000100212    1 10000278010000001                                                                                                                                                                    649999300602010199990299999999999999010139899999999999807999999999999999999999999990104020199990102999999990202010105020199015506020290490299901                                      010101
525286任意選樣    090 999999902    221211184502185248000100096    2 10001836010000001                                                                                                                                                                    649999179298020499990199999999999999010700499999999991010999999999999999999999999990499999999999903999999999299010105079908018806020221499999901                                      950101
525373任意選樣    097 999999902    221214213957214735000110205059 2 10000248010000001                                                                                                                                                                    649999279203010399990199999999999999010040499999999999810999999999999999999999999990104020199990102999999999399010106020199016703020260299999902                                      990101
525469任意選樣    093 999999902    221210185740190649000100152    2 10000796010000001                                                                                                                                                                    649999080501040499990299999999999999020050399999999990705999999999999999999999999990103010299990203999999990101029306010199025003020290190199901                                      950201
525575任意選樣    091 999999902    221215180357181127000100109    2 10001148010000001                                                                                                                                                                    649999249204020299990299999999999999029989999999999990607999999999999999999999999990499999999999903999999999299929204020299019104020670199999901                                      010101
525582任意選樣    091 999999902    221210190543191626000100212    1 10000278010000001                                                                                                                                                                    649999310502040499990399999999999999030019899999999990605999999999999999999999999990103280299990103999999990108029106010299026806010110599999901                                      010201
525595任意選樣    091 999999902    221210190733191533000111256007 1 10000128010000001                                                                                                                                                                    649999059897020399990299999999999999020019599999999990108999999999999999999999999990195959999990102999999999595019506959908029503020260299999902                                      990101
525605任意選樣    091 999999902    221215180611181540000110101031 2 10000296010000001                                                                                                                                                                    649999070701029799990299999999999999010010499999999990008999999999999999999999999990104010399990102999999990202010105020199017805020210699999902                                      990101
525624任意選樣    091 999999902    221210191153192746000100109    2 10001148010000001                                                                                                                                                                    649999050603010199990199999999999999010540499999999990010999999999999999999999999990104020299990198999999990202010102020199014703020290599910401                                      950102
525645任意選樣    090 999999902    221210191420193524000100152    2 10000796010000001                                                                                                                                                                    649999120804040499990499999999999999030110399999999991003999999999999999999999999990103010199990202999999990101029106010199026807030230199999901                                      950201
525790任意選樣    096 999999902    22121019293819412900099601188  2 10000882010000001                                                                                                                                                                    649999140501040499999899999999999999030011399999999990705999999999999999999999999990103020399990203999999990102939306010299986807030210499999901                                      010101
525863任意選樣    093 999999902    221215195207200419000100212    1 10000278010000001                                                                                                                                                                    649999129801040499990299999999999999020019899999999990507999999999999999999999999990499999999999903999999999399939306380199025805020210599999902                                      990101
525873任意選樣    093 999999902    221210193739195241000100183    2 10000786010000001                                                                                                                                                                    649999090702040499990499999999999999040540399999999990500999999999999999999999999990499999999999903999999990191939301010299025703020240199999902                                      990104
525920任意選樣    092 999999902    221210194137195539000100066    2 10002470010000001                                                                                                                                                                    649999060503040399990299999999999999020089899999999990505999999999999999999999999990103089599990203999999990104020206010299025804020210699999902                                      990201
526048任意選樣    098 999999902    221210195226200339000100161    2 10001314010000001                                                                                                                                                                    649999120102989899990299999999999999030141499999999990405999999999999999999999999990194020399990202999999999408939306079908018206020220799999901                                      010101
526136任意選樣    096 999999902    221211181931182954000100044    2 10002656010000001                                                                                                                                                                    649999049201020199990199999999999999019929999999999990110999999999999999999999999990104350199990102999999990214010104020299014506020290699920401                                      950201
526245任意選樣    093 999999902    221210201226202235000100087    2 10001752010000001                                                                                                                                                                    649999199204989899990299999999999999029989999999999999807999999999999999999999999990499999999999902999999990202010106969908017304020210499999902                                      990104
526249任意選樣    092 999999902    221210201245202053000100044    2 10002656010000001                                                                                                                                                                    649999119202030399990299999999999999020380499999999990405999999999999999999999999990499999999999903999999990289019304380199017906020221599999901                                      950101
526361任意選樣    090 999999902    221210202443203606000111256007 1 10000128010000001                                                                                                                                                                    649999130502030399990299999999999999020019799999999990506999999999999999999999999990104010399990103999999990101930106010299018706020260299999901                                      010101
526479任意選樣    097 999999902    221215211933212952000100101    1 10001222010000001                                                                                                                                                                    649999290703030299990399999999999999039989999999999999806999999999999999999999999990194020399990102999999999491019305989904016206020260299999902                                      990101
526488任意選樣    096 999999902    221215212030212935000110205059 2 10000248010000001                                                                                                                                                                    649999081802020299990199999999999999010380499999999990508999999999999999999999999990104020199990102999999999299010106380299018906980160299999901                                      010201
526596任意選樣    092 999999902    221210204520205945000100212    1 10000278010000001                                                                                                                                                                    649999050703030399999699999999999999980149899999999990505999999999999999999999999990195959999990202999999999399029305199908024204989890699910402                                      990101
526661任意選樣    091 999999902    221210205329210058000100152    2 10000796010000001                                                                                                                                                                    649999020501020299990299999999999999020050399999999990806999999999999999999999999990499999999999902999999990101939306010299016606020210499999901                                      950201
526675任意選樣    091 999999902    221210205448210539000100087    2 10001752010000001                                                                                                                                                                    649999010703040499990299999999999999020050499999999990708999999999999999999999999990103010399990203999999990101939305010299025406020230399999901                                      950101
526723任意選樣    090 999999902    221210213301214430000100207    2 10000380010000001                                                                                                                                                                    649999029202040499990299999999999999010011499999999990507999999999999999999999999990104010399990102999999990101930104010299015806020210499999901                                      950101
526840任意選樣    097 999999902    221210214357215515000100161    2 10001314010000001                                                                                                                                                                    649999190701040499990499999999999999040380399999999991000999999999999999999999999990103010299990203999999990291930106199903027706020210499999901                                      010101
526842任意選樣    097 999999902    221218205513211253000100179    1 10001336010000001                                                                                                                                                                    649999089202020299990199999999999999019929999999999990010999999999999999999999999990104020299990103999999990202010102020199018206020210599999901                                      010201
526884任意選樣    095 999999902    221213184955190026000100101    1 10001222010000001                                                                                                                                                                    649999050702030299990399999999999999010019899999999990708999999999999999999999999990104350399990203999999990102010104350299017605020210499999901                                      010101
526895任意選樣    093 999999902    221210214927220234000100207    2 10000380010000001                                                                                                                                                                    649999189801020199990199999999999999010380499999999990710999999999999999999999999990104350399990102999999990291010104069908016506020230299999901                                      010201
526933任意選樣    093 999999902    221210215300220134000100152    2 10000796010000001                                                                                                                                                                    649999010603010199990199999999999999019989999999999990507999999999999999999999999990104010299990103999999990201010106020299014505020290699910502                                      990101
527007任意選樣    091 999999902    221214182749183615000100109    2 10001148010000001                                                                                                                                                                    649999190501040499990499999999999999040010399999999990903999999999999999999999999990103010399990203999999990101029303010199025706030280199999901                                      010101
527030任意選樣    091 999999902    221218214804220529000100140    1 10001420010000001                                                                                                                                                                    649999031102040499990499999999999999040510399999999990904999999999999999999999999990103010399990201999999990101020303010199034305030390699980102                                      990101
527110任意選樣    098 999999902    221211142604143831000100183    2 10000786010000001                                                                                                                                                                    649999140501020299990199999999999999020380499999999990508999999999999999999999999990104350299990102999999990201010104020299018106010260299999901                                      010101
527154任意選樣    097 999999902    22121114332014452300099601188  2 10000882010000001                                                                                                                                                                    649999039202030299990299999999999999020689899999999990506999999999999999999999999990499999999999903999999990291939304380299018007020221499999901                                      010101
527158任意選樣    097 999999902    221211143424144501000100152    2 10000796010000001                                                                                                                                                                    649999080703030399990399999999999999040049899999999990405999999999999999999999999990103919999990202999999999399939306989908018106040460299999902                                      990201
527226任意選樣    096 999999902    22121114473115000500099601188  2 10000882010000001                                                                                                                                                                    649999129202020299990299999999999999020019899999999999807999999999999999999999999990499999999999903999999990211939304069904018707020270199999901                                      010201
527272任意選樣    093 999999902    221211145652150352000100044    2 10002656010000001                                                                                                                                                                    649999030602020199990199999999999999010010499999999990509999999999999999999999999990499999999999902999999990202010104020299015504020290110499902                                      990201
527386任意選樣    091 999999902    221219192632193447000100044    2 10002656010000001                                                                                                                                                                    649999149204020299990399999999999999029929999999999990005999999999999999999999999990104020399990102999999990202010104350299017406020210499999902                                      990101
527392任意選樣    091 999999902    221211155245160940000100207    2 10000380010000001                                                                                                                                                                    649999120702030299990399999999999999020189899999999990506999999999999999999999999990194080399990203999999990211010104020299017206020210599999901                                      010101
527406任意選樣    091 999999902    221211155459160329000100096    2 10001836010000001                                                                                                                                                                    649999190702020299990299999999999999989989999999999990809999999999999999999999999990104020199990103999999990291029305020299016604010130299999901                                      950201
527408任意選樣    091 999999902    221211155517161016000100161    2 10001314010000001                                                                                                                                                                    649999090703020299990299999999999999020019899999999990507999999999999999999999999990104080399990102999999990108010105989998017406020260299999901                                      010201
527476任意選樣    096 999999902    22121116513417010100099601188  2 10000882010000001                                                                                                                                                                    649999039203039899990299999999999999980059899999999999807999999999999999999999999990499999999999903999999999399939304079908018406010330299999901                                      950201
527492任意選樣    096 999999902    221212190052191227000100109    2 10001148010000001                                                                                                                                                                    649999120501030499990299999999999999020020399999999990806999999999999999999999999990195020299990298999999990102029105010299024904020290310599901                                      950201
527721任意選樣    096 999999903    221211211010211917000100066    2 10002470010000001                                                                                                                                                                    649999120502980399990199999999999999010010399999999990808999999999999999999999999990499999999999902999999999399939306010199023805020290699930202                                      990201
527744任意選樣    095 999999903    221220185943190833000100101    1 10001222010000001                                                                                                                                                                    649999141303030199990399999999999999020029899999999990605999999999999999999999999990499999999999902999999999399019302969996017304020160299999901                                      010101
527752任意選樣    093 999999903    221211194048195023000100152    2 10000796010000001                                                                                                                                                                    649999260702030399990299999999999999020119899999999990507999999999999999999999999990104020299990203999999990102910106020299016205020210499999901                                      950201
527763任意選樣    093 999999903    221220190123191427000100035    2 10001048010000001                                                                                                                                                                    649999170103020299990299999999999999020389599999999990608999999999999999999999999990499999999999902999999990102010102020299017106020210499999901                                      010101
527814任意選樣    093 999999903    22121119470919572300099601188  2 10000882010000001                                                                                                                                                                    649999090402020299990299999999999999020019899999999999808999999999999999999999999990195959999990102999999999595019506969908015005020210599999901                                      010101
527851任意選樣    092 999999903    221220191409193232000100158    1 10001032010000001                                                                                                                                                                    649999129203030399990299999999999999010111499999999990207999999999999999999999999990104080399990102999999990102010104079908016707020220699999901                                      010201
528039任意選樣    097 999999903    221211201008202048000100096    2 10001836010000001                                                                                                                                                                    649999090603010199990199999999999999010629899999999990510999999999999999999999999990104080199990102999999990208010102020199015004020210499999901                                      950101
528396任意選樣    098 999999903    221219195025200002000100096    2 10001836010000001                                                                                                                                                                    649999259203030399990299999999999999029989999999999990607999999999999999999999999990103010299990203999999990291010104069908017404020210599999901                                      950101
528505任意選樣    093 999999903    221211215033215839000100163    1 10001180010000001                                                                                                                                                                    649999090502030399990399999999999999020380399999999990706999999999999999999999999990103010199990202999999999101020306010199024603020290160299902                                      990201
528543任意選樣    093 999999903    221220192429193156000100109    2 10001148010000001                                                                                                                                                                    649999030902010199990199999999999999019989999999999990406999999999999999999999999990499999999999902999999990291939305069908983902020290699999502                                      990101
528572任意選樣    092 999999903    221222184453185534000100179    1 10001336010000001                                                                                                                                                                    649999033204020299990199999999999999029929999999999990508999999999999999999999999990104020299990203999999990291010104020299017707020210499999901                                      950201
528651任意選樣    091 999999903    221212193355194222000100158    1 10001032010000001                                                                                                                                                                    649999190501020299990199999999999999019929999999999990308999999999999999999999999990104020299990102999999990202010105020299017606020210599999901                                      010201
528652任意選樣    091 999999903    221222210209211708000100163    1 10001180010000001                                                                                                                                                                    649999120402020299990299999999999999029979999999999990208999999999999999999999999990104020399990102999999990202010196959908017806959860299999901                                      950101
528687任意選樣    090 999999903    221212193823194913000100087    2 10001752010000001                                                                                                                                                                    649999140702020299990199999999999999019989999999999990210999999999999999999999999990104020299990202999999999399010106020199014602020260299999902                                      990204
528749任意選樣    098 999999903    221222210508211632000100109    2 10001148010000001                                                                                                                                                                    649999120703020299990399999999999999030350299999999990604999999999999999999999999990499999999999903999999999299019304079908018904020170199999901                                      010201
528808任意選樣    096 999999903    221212201453202616000100087    2 10001752010000001                                                                                                                                                                    649999210403020299990199999999999999030520499999999990809999999999999999999999999990499999999999902999999990202930104020299017706020190120699901                                      010201
528820任意選樣    095 999999903    221222210657211505000100127    1 10001444010000001                                                                                                                                                                    649999039803040499990399999999999999970049899999999990805999999999999999999999999990103010299990203999999990101939306010299025605030320499999902                                      990201
528893任意選樣    093 999999903    221212201035201942000100158    1 10001032010000001                                                                                                                                                                    649999120702049899990199999999999999010389899999999990506999999999999999999999999990103010399990203999999990201020106010299015204030230299999902                                      990104
528894任意選樣    093 999999903    221212201103202123000100096    2 10001836010000001                                                                                                                                                                    649999059202020299990299999999999999980109899999999990407999999999999999999999999990499999999999903999999990214010104350299018206020240199999902                                      990201
529107任意選樣    098 999999903    221222205503210429000100225    1 10000200010000001                                                                                                                                                                    649999209203989899990299999999999999019979999999999990008999999999999999999999999990104020399990197999999990291010105020299026604020210599999901                                      950201
529197任意選樣    095 999999903    22122220574321071100099601188  2 10000882010000001                                                                                                                                                                    649999120504040499990299999999999999020549899999999990508999999999999999999999999990499999999999903999999990202939302020299016904020260299999902                                      990101
529249任意選樣    093 999999903    221212215344220352000100172    2 10000968010000001                                                                                                                                                                    649999050503020399990299999999999999020020499999999990607999999999999999999999999990499999999999903999999990102939306989908027306020210499999901                                      010201
529288任意選樣    092 999999903    221213190743191548000110101031 2 10000296010000001                                                                                                                                                                    649999120501040499990399999999999999039989999999999990707999999999999999999999999990103010299990203999999990102029105079908025906020230399999901                                      950201
529315任意選樣    092 999999903    221213191426192331000100109    2 10001148010000001                                                                                                                                                                    649999093003979899999899999999999999029989999999999999806999999999999999999999999990499999999999902999999999189939305079908986906020230299999901                                      950201
529355任意選樣    091 999999903    221213192253193156000100087    2 10001752010000001                                                                                                                                                                    649999120401010299990199999999999999019929999999999990009999999999999999999999999990104080199990102999999990208010104020299015707020230299999901                                      950201
529425任意選樣    090 999999903    221222212829214026000100210    2 10000348010000001                                                                                                                                                                    649999049503010299990199999999999999019989999999999999808999999999999999999999999990195959999990102999999990295019505959908014405980160299999902                                      990104
529579任意選樣    093 999999903    22121320241220321700099601188  2 10000882010000001                                                                                                                                                                    649999039203030399990399999999999999029989999999999999806999999999999999999999999990499999999999902999999990191939305010299017107020220699999901                                      010201
529601任意選樣    093 999999903    221213202718203712000100109    2 10001148010000001                                                                                                                                                                    649999181201010199990199999999999999010380499999999990007999999999999999999999999990104020199990102999999990202010204020199016105020290310599901                                      010201
529726任意選樣    091 999999903    22121320515020590200099601188  2 10000882010000001                                                                                                                                                                    649999119202010299990199999999999999010389899999999990008999999999999999999999999990104020399990102999999990108010106020199016106020210599999901                                      950201
529752任意選樣    090 999999903    221213205515210538000100101    1 10001222010000001                                                                                                                                                                    649999329203030499990299999999999999020019899999999990909999999999999999999999999990195280299990202999999999299929205010299029006020770199999901                                      950201
529867任意選樣    097 999999903    22121418531019000500099601188  2 10000882010000001                                                                                                                                                                    649999049203989899999899999999999999989989999999999990505999999999999999999999999990499999999999902999999999399939306079908017206029830299999901                                      950101
529910任意選樣    093 999999903    221214185744190525000100101    1 10001222010000001                                                                                                                                                                    649999170502030399990299999999999999020029899999999990607999999999999999999999999990104010199990103999999999399939306040199025305010190699940102                                      990101
530049任意選樣    091 999999903    221214192139193152000100087    2 10001752010000001                                                                                                                                                                    649999259202010199990199999999999999010040499999999999808999999999999999999999999990104020199990102999999990114019304020199016205020210599999902                                      990104
530054任意選樣    091 999999903    22121419222619303900099601188  2 10000882010000001                                                                                                                                                                    649999050502020399990299999999999999020050399999999990605999999999999999999999999990103010199990203999999990101010305380199017206020230199999901                                      010101
530092任意選樣    091 999999903    221214192733193800000100109    2 10001148010000001                                                                                                                                                                    649999059201020199990199999999999999010040499999999990310999999999999999999999999990104350199990102999999999299010104020199016607020210699999901                                      010201
530197任意選樣    097 999999903    221214194124195335000110205059 2 10000248010000001                                                                                                                                                                    649999129202030399990399999999999999020190399999999990604999999999999999999999999990103919999990203999999990111930205380299028007020221499999901                                      950101
530205任意選樣    097 999999903    221214210741211612000100109    2 10001148010000001                                                                                                                                                                    649999129802020299990199999999999999010040499999999999808999999999999999999999999990104029899990103999999990202010104020299015105020290699930202                                      990101
530215任意選樣    097 999999903    221214194426195745000100172    2 10000968010000001                                                                                                                                                                    649999040502040399990399999999999999030199899999999990503999999999999999999999999990103380399990103999999990108019305380299027904020260299999901                                      010101
530250任意選樣    096 999999903    22121420431720513300099601188  2 10000882010000001                                                                                                                                                                    649999290501020199990199999999999999010010499999999990008999999999999999999999999990204020299999901999999999299929204020199019104050230299999902                                      990101
530358任意選樣    092 999999903    221214205750210825000100101    1 10001222010000001                                                                                                                                                                    649999190502030499999899999999999999029989999999999990505999999999999999999999999990103010399990202999999999191939306989903014702020260299999901                                      950104
530387任意選樣    092 999999903    221214210155211134000110101031 2 10000296010000001                                                                                                                                                                    649999110502020399990199999999999999010019899999999990809999999999999999999999999990103020299990203999999990101020105010199013004020290699960202                                      990101
530592任意選樣    097 999999903    221215185258190235000100087    2 10001752010000001                                                                                                                                                                    649999290401010199990199999999999999020540499999999990610999999999999999999999999990104020199990102999999990202010106020199013803020290699910502                                      990102
530619任意選樣    097 999999903    221215185529190736000110205059 2 10000248010000001                                                                                                                                                                    649999129203020299990299999999999999020021499999999990505999999999999999999999999990103010399990202999999990191939306079908028606040430299999901                                      950101
530812任意選樣    091 999999903    221215191557192434000110101031 2 10000296010000001                                                                                                                                                                    649999170502030499990299999999999999020019899999999990806999999999999999999999999990195919999990102999999999191939306069908025005020290130399902                                      990201
530969任意選樣    097 999999903    221215193023193949000100101    1 10001222010000001                                                                                                                                                                    649999389204030499999899999999999999029989999999999990603999999999999999999999999990103010308080202999999990102939306010299016905040410299999901                                      950201
531081任意選樣    093 999999903    221215203702204708000100087    2 10001752010000001                                                                                                                                                                    649999199203040499990299999999999999029989999999999990507999999999999999999999999990103019899990103999999999399939302380199018006020210599999901                                      950201
531094任意選樣    093 999999903    221215203905204622000100212    1 10000278010000001                                                                                                                                                                    649999950504979799999799999999999999970149899999999999802999999999999999999999999990499999999999996999999999399939302079908016206020299599999901                                      950101
531108任意選樣    092 999999903    221215204143205550000100096    2 10001836010000001                                                                                                                                                                    649999050203039899990299999999999999989989999999999999806999999999999999999999999990195959999990202999999999591919304069908989507020290699999502                                      990201
531129任意選樣    092 999999903    221215204451205549000100101    1 10001222010000001                                                                                                                                                                    649999179204040499990399999999999999030549899999999999898999999999999999999999999990194949999990203999999990194029305989908016304020210499999902                                      990101
531159任意選樣    091 999999903    221215204831210043000110205059 2 10000248010000001                                                                                                                                                                    649999060401010199990199999999999999010010499999999990010999999999999999999999999990104020199990102999999990202920107020199017706020110699999901                                      010201
531249任意選樣    090 999999903    221215210109210840000100109    2 10001148010000001                                                                                                                                                                    649999359803010199990199999999999999989989999999999999809999999999999999999999999990499999999999901999999990202930106020299987503020210699999902                                      990104
531263任意選樣    096 999999903    221215210303211503000100212    1 10000278010000001                                                                                                                                                                    649999049204020199990199999999999999020659899999999999810999999999999999999999999990499999999999903999999990191010106069908018207020230299999901                                      010201
531403任意選樣    090 999999904    221220211649212830000100049    2 10002384010000001                                                                                                                                                                    649999050103029799990299999999999999029969999999999990508999999999999999999999999990499999999999903999999999299929206079908019104020260299999901                                      950201
531894任意選樣    097 999999904    221216191031192347000100117    2 10000878010000001                                                                                                                                                                    649999020402020299990299999999999999040050499999999990009999999999999999999999999990499999999999902999999999299929206020199016504010790699910402                                      990201
531911任意選樣    095 999999904    221216191242191821000100109    2 10001148010000001                                                                                                                                                                    649999320602010299990199999999999999010010499999999990208999999999999999999999999990104020199990102999999990202010104020199015404020230299999902                                      990101
531926任意選樣    093 999999904    221216211716212629000100087    2 10001752010000001                                                                                                                                                                    649999140202049899990299999999999999989989999999999990707999999999999999999999999990103010299990103999999999399939306010299014604020290699960202                                      990104
531980任意選樣    091 999999904    221216192239193049000100109    2 10001148010000001                                                                                                                                                                    649999020602020399990199999999999999029989999999999990508999999999999999999999999990104010399990202999999999299929203079908019004980270199999901                                      950101
532072任意選樣    096 999999904    221216193236194339000100107    2 10002168010000001                                                                                                                                                                    649999050602039799990199999999999999010540499999999990608999999999999999999999999990195010299990202999999990102010102069904024104020210599999902                                      990201
532093任意選樣    093 999999904    221216193456195155000100049    2 10002384010000001                                                                                                                                                                    649999040703030299990399999999999999029979999999999990504999999999999999999999999990103080399990102999999990108930305010199016205010140199999901                                      950201
