527639任意選樣    098 999999903    221220185045190914000100158    1 10001032010000001                                                                                                                                                                    630999992203010103999902028989999999999999908080899999999011202089502039999999999999999999999990201010299999999999904969996015105029830299999901                                      950201
527681任意選樣    097 999999903    221211210108211533000100172    2 10000968010000001                                                                                                                                                                    630899990502030303999902010989999999999999908060499999999010601990301039999999999999999999999990102010199999999999905010199024406030390699910301                                      950201
527693任意選樣    097 999999903    221214203245204212000100212    1 10000278010000001                                                                                                                                                                    630499990602010103999901001129999999999999904070999999999011201990102039999999999999999999999990103929999999999999906020199018806020270199999901                                      010201
527694任意選樣    097 999999903    221211193543194928000100172    2 10000968010000001                                                                                                                                                                    630899999202030401999903998999999999999999906050099999999049999999999999999999999999999999999999902929999999999999905010299019006020270199999901                                      010201
527747任意選樣    095 999999903    221211194038200155000100207    2 10000380010000001                                                                                                                                                                    630599999897010104999904996999999999999999995040699999999049999999999999999999999999999999999999902919199999999999904020199013801020290699999502                                      990102
527777任意選樣    093 999999903    221211203551203824000100096    2 10001836010000001                                                                                                                                                                    630999990702040402999997001089999999999999907080099999999010602080301039999999999999999999999990201010199999999999906010299026007020210599999901                                      950101
527810任意選樣    093 999999903    221211194640195729000100163    1 10001180010000001                                                                                                                                                                    630799990402010104999904008129999999999999901010999999999011201990102019999999999999999999999990102020299999999999904020199014704020290699910501                                      950101
527828任意選樣    093 999999903    221211194856200024000100044    2 10002656010000001                                                                                                                                                                    631299990801040403999903019069999999999999908040099999999010601990301019999999999999999999999990202010199999999999901010199024607030320699999901                                      010101
527834任意選樣    093 999999903    221211195007195956000100183    2 10000786010000001                                                                                                                                                                    630499990702040402999902053089999999999999906080099999999010602080301039999999999999999999999990103089199999999999905079908025006030390699910401                                      950201
527840任意選樣    092 999999903    221220191309192900000100049    2 10002384010000001                                                                                                                                                                    631199990502030201999902001089999999999999906080399999999010801990308039999999999999999999999990201080899999999999904979941017207020210499999901                                      010201
527963任意選樣    090 999999903    221220214216215417000100158    1 10001032010000001                                                                                                                                                                    631099990702020104999904001989999999999999906070399999999049999999999999999999999999999999999999902020299999999999902079904017704020230299999901                                      010201
527999任意選樣    098 999999903    221211200652201706000100199    2 10000668010000001                                                                                                                                                                    631299990502029501999903997999999999999999906050599999999049999999999999999999999999999999999999902929999999999999906069908016805020220399999901                                      010201
528050任意選樣    097 999999903    22121120111520163000099601188  2 10000882010000001                                                                                                                                                                    631199990801040402999902998999999999999999905070099999999049999999999999999999999999999999999999903010199999999999905010299028007020221499999901                                      950101
528074任意選樣    097 999999903    221211201402202309000100066    2 10002470010000001                                                                                                                                                                    630799990501040402999903054989999999999999910030499999999020602080301019999999999999999999999999996020299999999999906010299025305030410299999901                                      950101
528138任意選樣    093 999999903    22121121294921384200099601188  2 10000882010000001                                                                                                                                                                    630999999204030302999902998999999999999999908980699999999010601990301039999999999999999999999990202919199999999999906010199025706020130299999901                                      950201
528169任意選樣    093 999999903    22121120222620310300099601188  2 10000882010000001                                                                                                                                                                    630799990101010101999901998999999999999999909080899999999010601999501019999999999999999999999990202080199999999999904010299016707020220699999901                                      010201
528202任意選樣    093 999999903    221211202630203427000100101    1 10001222010000001                                                                                                                                                                    630499990302010104999902053989999999999999905090899999999011202080102039999999999999999999999990102080299999999999904020199025104020290699910401                                      950201
528236任意選樣    092 999999903    221211203104204159000100066    2 10002470010000001                                                                                                                                                                    630699990501040402999902001069999999999999909060399999999010601990301029999999999999999999999990102010199999999999905010199026606020260299999901                                      010201
528364任意選樣    098 999999903    221211213813214720000100161    2 10001314010000001                                                                                                                                                                    630499999603020202999902014989999999999999906060599999999049999999999999999999999999999999999999902080299999999999905020299017007020310299999901                                      950201
528369任意選樣    098 999999903    221221180147180939000100101    1 10001222010000001                                                                                                                                                                    631099999803030302999904998999999999999999906060099999999010801990391999999999999999999999999990298089199999999999905989903017604020210599999901                                      950101
528375任意選樣    098 999999903    221219194908200754000100172    2 10000968010000001                                                                                                                                                                    630899993002040302999904053069999999999999998070599999999019599999901039999999999999999999999990202939999999999999906199908986107020290310499901                                      950201
528470任意選樣    095 999999903    22121121472021593700099601188  2 10000882010000001                                                                                                                                                                    630199992402020204999998058989999999999999900090399999999010802910101039999999999999999999999990202939999999999999907969908016507030310499999901                                      950201
528527任意選樣    093 999999903    221211215216220715000100152    2 10000796010000001                                                                                                                                                                    630499999202030402999902998999999999999999907070599999999010601990308039999999999999999999999990201929999999999999905079908018906010330299999901                                      010201
528554任意選樣    093 999999903    221213184803185859000100109    2 10001148010000001                                                                                                                                                                    630499999204989803999998053989999999999999906080699999999010802919591999999999999999999999999990103010199999999999904079908015905020210599999901                                      010101
528559任意選樣    093 999999903    221211215553220608000100207    2 10000380010000001                                                                                                                                                                    630199990702040401999902001989999999999999907080099999999010602080301019999999999999999999999990202010199999999999906010299015304030230199999902                                      990101
528614任意選樣    091 999999903    221212210226211600000100044    2 10002656010000001                                                                                                                                                                    630699990402010104999904001129999999999999900010999999999011201990102989999999999999999999999990202020299999999999902020299014402020290190199902                                      990201
528756任意選樣    097 999999903    221222210531211719000100101    1 10001222010000001                                                                                                                                                                    631099999202020303999902066129999999999999905080899999999011201990102039999999999999999999999990102080299999999999904020199027007020210499999901                                      950201
528765任意選樣    097 999999903    221212194854195704000100109    2 10001148010000001                                                                                                                                                                    631199991303020202999902998999999999999999905070599999999010801990102989999999999999999999999990102089199999999999904020299018206020210499999901                                      010201
528882任意選樣    093 999999903    221212200414201612000100172    2 10000968010000001                                                                                                                                                                    630499990503020201999902992999999999999999907060799999999049999999999999999999999999999999999999902080199999999999905010299017204020210499999901                                      010201
528888任意選樣    093 999999903    221222210859212114000111202051 2 20000028010000001                                                                                                                                                                    630899999202040402999901001989999999999999905070099999999010801990301989999999999999999999999990203910199999999999903010299026706020221499999901                                      010101
528909任意選樣    093 999999903    221222210924212037000110203029 2 10000092010000001                                                                                                                                                                    631099992402010204999903001129999999999999904050799999999011201999595999999999999999999999999990102089199999999999904020199014606020290699910401                                      950101
529046任意選樣    090 999999903    221212203051204346000100087    2 10001752010000001                                                                                                                                                                    630899999203029801999901992999999999999999903060299999999010801990391999999999999999999999999990202939999999999999905979908018106989810499999901                                      010201
529051任意選樣    090 999999903    221222211457212757000100199    2 10000668010000001                                                                                                                                                                    630399990701020203999902001989999999999999905080099999999010801990302039999999999999999999999990103080299999999999904079904018005010210699999901                                      010201
529078任意選樣    098 999999903    221222205403210548000108207243 2 10000118010000001                                                                                                                                                                    630199990201040402999902001069999999999999907060099999999010601990301039999999999999999999999990202010199999999999905010299018206020210299999901                                      010101
529114任意選樣    097 999999903    221222205513210349000110203029 2 10000092010000001                                                                                                                                                                    630499999204989898999902992999999999999999998980999999999049999999999999999999999999999999999999903939999999999999902989908018406989830299999901                                      950201
529129任意選樣    097 999999903    221222205539210851000100227    2 10000084010000001                                                                                                                                                                    630899999202040402999902053089999999999999904080099999999010801990301039999999999999999999999990203080199999999999903380299016807030310499999901                                      010101
529143任意選樣    097 999999903    221212213755214925000100161    2 10001314010000001                                                                                                                                                                    630199990501030301999901010089999999999999906080099999999010602080338029999999999999999999999990202089199999999999905380199027606020210499999901                                      010101
529149任意選樣    097 999999903    221212213843214836000110101031 2 10000296010000001                                                                                                                                                                    630899990702960202999902053089999999999999908090799999999049999999999999999999999999999999999999902080299999999999904020299016707030260199999901                                      010201
529179任意選樣    096 999999903    221212214325215409000100087    2 10001752010000001                                                                                                                                                                    631099990503020203999902001989999999999999905070799999999049999999999999999999999999999999999999902080299999999999902079904015205010130299999901                                      010104
529277任意選樣    093 999999903    221213190646191255000100101    1 10001222010000001                                                                                                                                                                    630299990104030303999903998999999999999999905050399999999049999999999999999999999999999999999999903939999999999999906989998025006030210499999901                                      950101
529319任意選樣    092 999999903    221222212534213409000100215    1 10000098010000001                                                                                                                                                                    630399999203040403999902054989999999999999908060099999999010601990395999999999999999999999999999597919199999999999906079908024706020190699910402                                      990201
529321任意選樣    092 999999903    221213191553192707000110101031 2 10000296010000001                                                                                                                                                                    630799993203030202999904053089999999999999905060499999999010801990301039999999999999999999999990102089199999999999904079904018306020360299999901                                      010201
529470任意選樣    098 999999903    221222212929214450000100207    2 10000380010000001                                                                                                                                                                    630499990701020104999904058129999999999999904050699999999011201990102039999999999999999999999990101020199999999999998020299015406020210499999901                                      950101
529540任意選樣    096 999999903    221213201838202547000100109    2 10001148010000001                                                                                                                                                                    631199990901010102999902001989999999999999907070699999999011201990208039999999999999999999999990102939999999999999906020299016705020230299999901                                      950101
529600任意選樣    093 999999903    221213202710203617000100101    1 10001222010000001                                                                                                                                                                    630499991803010198999901998999999999999999900090799999999019599999995999999999999999999999999990202959599999999999906989998024307020290699910502                                      990101
529647任意選樣    092 999999903    221213203546204634000100158    1 10001032010000001                                                                                                                                                                    630399990501040403999902053989999999999999908060099999999019599999901989999999999999999999999999503919199999999999906959998959595959599599999901                                      950201
529675任意選樣    092 999999903    22121518192918275600099601188  2 10000882010000001                                                                                                                                                                    630899990602010104999902998999999999999999900000099999999011202910295999999999999999999999999990196940299999999999906069908013904020290699910402                                      990201
529713任意選樣    091 999999903    221213204909210006000100158    1 10001032010000001                                                                                                                                                                    631299999203970203999902992999999999999999908080899999999010601999508039999999999999999999999990102080899999999999905079908027006020230399999901                                      950201
529744任意選樣    090 999999903    221213205404210330000110101031 2 10000296010000001                                                                                                                                                                    630999999203989898999998992999999999999999998989899999999011201999501029999999999999999999999990102919199999999999998989998017803020260299999901                                      950101
529749任意選樣    090 999999903    221213205451210511000100087    2 10001752010000001                                                                                                                                                                    630199990501040402999902002089999999999999906080499999999010801990301039999999999999999999999990203010199999999999905010299026005010130299999901                                      950201
529803任意選樣    098 999999903    221222214014215255000100179    1 10001336010000001                                                                                                                                                                    630699990401010104999904068149999999999999902031099999999011201990102029999999999999999999999990202939999999999999906020199016204020210599999901                                      950101
529933任意選樣    093 999999903    221214190159190937000100109    2 10001148010000001                                                                                                                                                                    630499990602020204999903002129999999999999905081099999999011201990102029999999999999999999999990102020299999999999904020199015404020210699999902                                      990101
529982任意選樣    093 999999903    221214191152192121000110205059 2 10000248010000001                                                                                                                                                                    630699999202040401999901998999999999999999905080399999999049999999999999999999999999999999999999903010199999999999906380199016806020210699999901                                      010201
530005任意選樣    092 999999903    221214191448192444000100212    1 10000278010000001                                                                                                                                                                    630499990501040401999901053069999999999999909070099999999010601990301019999999999999999999999990202080199999999999905380299029506020290699930201                                      950101
530171任意選樣    098 999999903    221214193818194922000100087    2 10001752010000001                                                                                                                                                                    630599999802020204999902053149999999999999905050699999999019599999991999999999999999999999999990102919199999999999906079904014506020290699930101                                      950201
530227任意選樣    097 999999903    221214204032205019000100109    2 10001148010000001                                                                                                                                                                    631299999202010198999902001129999999999999903060699999999011201990102029999999999999999999999990102939999999999999904020299018106020210499999901                                      950201
530312任意選樣    093 999999903    221214205250210423000100172    2 10000968010000001                                                                                                                                                                    630399990501040403999902054069999999999999909070099999999010601990301029999999999999999999999990203010199999999999905989908025206020290699910401                                      950201
530337任意選樣    093 999999903    221214205518210724000110205059 2 10000248010000001                                                                                                                                                                    630499990201040403999902996999999999999999908040099999999010601990301019999999999999999999999990202910199999999999905010199024006020210599999901                                      950101
530379任意選樣    092 999999903    221214210036211219000100087    2 10001752010000001                                                                                                                                                                    630199990501040402999903998999999999999999998080199999999010601990301019999999999999999999999990203939999999999999906010299025907030220499999901                                      010201
530444任意選樣    091 999999903    22121421210621293700099601188  2 10000882010000001                                                                                                                                                                    630199999203020303999998001149999999999999905080599999999010801990301039999999999999999999999990202939999999999999906069903026506020230299999901                                      950201
530459任意選樣    091 999999903    221214212406213337000100109    2 10001148010000001                                                                                                                                                                    631199993002020102999901002089999999999999900090599999999010801990108039999999999999999999999990103081199999999999902350299017807989830299999901                                      950201
530634任意選樣    097 999999903    221215211139211807000100109    2 10001148010000001                                                                                                                                                                    631099999204039804999901998999999999999999905080899999999011201990202039999999999999999999999990102080299999999999906020299017706020210499999901                                      950201
530666任意選樣    095 999999903    221215190106191044000100161    2 10001314010000001                                                                                                                                                                    630499990902020203999903053129999999999999905060899999999011201990102039999999999999999999999990102020299999999999904020299014806030310299999902                                      990201
530699任意選樣    093 999999903    221215215337215927000100109    2 10001148010000001                                                                                                                                                                    630499990502040303999902001069999999999999908080099999999019599999995999999999999999999999999990203959599999999999905959908024606030290699999501                                      950101
530903任意選樣    098 999999903    22121519242219323800099601188  2 10000882010000001                                                                                                                                                                    630699999204030303999903019989999999999999905080399999999049999999999999999999999999999999999999903019199999999999905069908027106020260199999901                                      950201
530908任意選樣    098 999999903    221215195708200744000100096    2 10001836010000001                                                                                                                                                                    630599990502040498999904035149999999999999908080099999999010601990301019999999999999999999999990203010199999999999903010299985906030310599999901                                      010101
530951任意選樣    097 999999903    221215192832193756000100212    1 10000278010000001                                                                                                                                                                    630299993203020203999903053989999999999999905060699999999049999999999999999999999999999999999999902939999999999999905079908016706030210499999901                                      950101
531027任意選樣    095 999999903    221215203201204133000100096    2 10001836010000001                                                                                                                                                                    630199999202030401999901010989999999999999905980099999999010801990338039999999999999999999999990203089199999999999906079908986107020290110499901                                      950201
531082任意選樣    093 999999903    22121520370720470400099601188  2 10000882010000001                                                                                                                                                                    631299999803039898999902001989999999999999998980099999999019599999991999999999999999999999999999502919199999999999904079908016507020290699910401                                      950201
531140任意選樣    092 999999903    221215204625205845000100109    2 10001148010000001                                                                                                                                                                    630899990502030403999902001989999999999999907080199999999020601990301039999999999999999999999999903010199999999999905010299016606030110699999901                                      010101
531189任意選樣    091 999999903    221215205218210032000110101031 2 10000296010000001                                                                                                                                                                    630499990502980302999902002989999999999999907070599999999010601990302029999999999999999999999999103010299999999999906010299028006010210599999901                                      950101
531385任意選樣    098 999999904    221216183309184157000100199    2 10000668010000001                                                                                                                                                                    630299990703010101999901001989999999999999910101099999999010801999538039999999999999999999999990202929999999999999906069904018806020160299999901                                      950201
531483任意選樣    095 999999904    221221200809201847000100163    1 10001180010000001                                                                                                                                                                    630299991102960302999996053089999999999999905060499999999049999999999999999999999999999999999999902080199999999999905079941017307030310499999901                                      010101
531506任意選樣    091 999999904    221216213102214022000100127    1 10001444010000001                                                                                                                                                                    631199990403020101999902997999999999999999905070599999999010801990338039999999999999999999999990102939999999999999905020299016305020230299999901                                      950201
531659任意選樣    092 999999904    221221202119203115000100109    2 10001148010000001                                                                                                                                                                    630399993501010104999903010989999999999999902050999999999011201990123039999999999999999999999990103020299999999999904020199016907020210699999901                                      950201
531816任意選樣    098 999999904    221219182506183804000100127    1 10001444010000001                                                                                                                                                                    630999990801040403999902019069999999999999910100099999999010601990301019999999999999999999999990202010499999999999906010199014605030330299999901                                      950201
531822任意選樣    090 999999904    221221203401204336000100087    2 10001752010000001                                                                                                                                                                    631299990503989898999902001989999999999999905050599999999010802919508029999999999999999999999990102080899999999999906069908017704020260299999901                                      950101
531834任意選樣    090 999999904    221216190454191251000100140    1 10001420010000001                                                                                                                                                                    630499990502040402999901053149999999999999908060099999999010601990301029999999999999999999999990102080199999999999904380299015706020210499999901                                      950101
531861任意選樣    093 999999904    221216190704192027000100199    2 10000668010000001                                                                                                                                                                    631299990502030303999995050959999999999999907030099999999010601999501029999999999999999999999990202019199999999999906069908024006020290699910301                                      950101
531863任意選樣    095 999999904    221216190711191750000100035    2 10001048010000001                                                                                                                                                                    630799990501040404999904055989999999999999910100099999999010601990301019999999999999999999999990203010199999999999905010199025704020260299999902                                      990201
531899任意選樣    093 999999904    221221203909205039000100207    2 10000380010000001                                                                                                                                                                    630499990603010104999901010129999999999999900001099999999011201990202039999999999999999999999990102020299999999999904020199017605020130299999901                                      950201
531913任意選樣    095 999999904    221216191252192615000100172    2 10000968010000001                                                                                                                                                                    630399990502040403999902054089999999999999908060099999999010602080301039999999999999999999999990202080199999999999904199908016205020210499999901                                      010101
531920任意選樣    093 999999904    221216191400192525000100152    2 10000796010000001                                                                                                                                                                    630299990502040403999902001989999999999999906060499999999010601990301039999999999999999999999990202010199999999999903010299025606020210699999901                                      010201
531992任意選樣    096 999999904    221216192408193630000100199    2 10000668010000001                                                                                                                                                                    630699999502020202999997001989999999999999907080799999999010801999502039999999999999999999999990202929999999999999906069904019104020170199999901                                      010101
532042任意選樣    091 999999904    221216192925194039000100140    1 10001420010000001                                                                                                                                                                    630899991204040403999901019069999999999999910080799999999010601990301019999999999999999999999990201010199999999999906010199034806020290699910401                                      950101
532155任意選樣    092 999999904    221216194253195150000100087    2 10001752010000001                                                                                                                                                                    631199990502030402999901001089999999999999906080099999999010801990308039999999999999999999999990102080899999999999906380299027507020210599999901                                      950101
532195任意選樣    092 999999904    221221205355210353000100087    2 10001752010000001                                                                                                                                                                    630799990703030204999903001149999999999999902040499999999010802910108989999999999999999999999990202029199999999999906079908025504010190110699902                                      990201
532241任意選樣    093 999999904    221221205717210550000100109    2 10001148010000001                                                                                                                                                                    630899990501040402999902998999999999999999907070399999999049999999999999999999999999999999999999903939999999999999906010299026206030330299999901                                      950201
532275任意選樣    092 999999904    221221210009211221000100101    1 10001222010000001                                                                                                                                                                    631099990503040401999901992999999999999999903050199999999010801990338029999999999999999999999990202939999999999999905969908028406020360299999901                                      010201
532388任意選樣    093 999999904    221221210952211531000100109    2 10001148010000001                                                                                                                                                                    631299990701040402999904998999999999999999907070099999999019599999995999999999999999999999999990202959599999999999904069908025704020210499999901                                      950201
532454任意選樣    093 999999904    221216201008202411000100066    2 10002470010000001                                                                                                                                                                    630299991101030404999998053149999999999999900000599999999049999999999999999999999999999999999999903089199999999999905079921015905020290599930201                                      950201
532467任意選樣    090 999999904    221216201154202609000100117    2 10000878010000001                                                                                                                                                                    630399990102030202999902998999999999999999906070499999999010601990301039999999999999999999999990203929999999999999904079941018106020130299999901                                      950201
532478任意選樣    090 999999904    221221211710212714000100101    1 10001222010000001                                                                                                                                                                    631199990701040402999901998999999999999999907080399999999010801990338039999999999999999999999990203080199999999999905380199015904020290160299901                                      950201
532486任意選樣    097 999999904    221221211745212625000100161    2 10001314010000001                                                                                                                                                                    630599990502040402999902998999999999999999907060299999999049999999999999999999999999999999999999901939999999999999906010299025207030290699920701                                      010101
532487任意選樣    097 999999904    221216201444202951000100035    2 10001048010000001                                                                                                                                                                    630899990502030302999904001089999999999999906070399999999010801990301039999999999999999999999990202080199999999999905380299018506040210499999901                                      010101
532524任意選樣    091 999999904    221221212036213039000100109    2 10001148010000001                                                                                                                                                                    630999990302040401999901053989999999999999907060399999999010601990389999999999999999999999999990202089199999999999904010299016706010230299999901                                      010201
532551任意選樣    098 999999904    221216211524212442000100172    2 10000968010000001                                                                                                                                                                    631099999203030303999904002089999999999999903070099999999049999999999999999999999999999999999999902939999999999999904079908018104980290599960202                                      990101
532632任意選樣    098 999999904    221216203134204324000100087    2 10001752010000001                                                                                                                                                                    630899990602030203999902010989999999999999903010799999999011201990202039999999999999999999999990102020299999999999904020199017705020240199999901                                      950201
532658任意選樣    093 999999904    221216203429204236000100152    2 10000796010000001                                                                                                                                                                    631199990701040302999902001989999999999999908090499999999010801990308039999999999999999999999990203010199999999999906010299025404020240199999902                                      990101
532700任意選樣    098 999999904    221221213251213951000100101    1 10001222010000001                                                                                                                                                                    630899999203020202999902002089999999999999904070099999999019599999995999999999999999999999999990202089199999999999904079908018506020220499999901                                      950101
532757任意選樣    093 999999904    221216204353205810000100117    2 10000878010000001                                                                                                                                                                    630799990601020204999903062989999999999999900050999999999011201990102039999999999999999999999990102029199999999999904020199017607020210499999901                                      950201
532795任意選樣    098 999999904    221219182729183553000100109    2 10001148010000001                                                                                                                                                                    631199999203030402999902002089999999999999907090399999999049999999999999999999999999999999999999903010199999999999905079908026806020221499999901                                      010101
